@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μέντοι,μέντοι,d--------
3,Τισσαφέρνης,Τισσαφέρνης,n-s---mn-
4,ταῦτα,οὗτος,p-p---na-
5,μὲν,μέν,d--------
6,ἐνόμισε,νομίζω,v3saia---
7,λέγειν,λέγω3,v--pna---
8,αὐτὸν,αὐτός,p-s---ma-
9,πάλιν,πάλιν,d--------
10,βουλόμενον,βούλομαι,v-sppema-
11,ἐξαπατῆσαι,ἐξαπατάω,v--ana---
12,",",punc1,u--------
13,εἰς,εἰς,r--------
14,Καρίαν,Κάρια,n-s---fa-
15,δὲ,δέ,c--------
16,νῦν,νῦν,d--------
17,τῷ,ὁ,l-s---nd-
18,ὄντι,εἰμί,v-sppand-
19,ἐμβαλεῖν,ἐμβάλλω,v--ana---
20,",",punc1,u--------
21,καὶ,καί,c--------
22,τό,ὁ,l-s---na-
23,τε,τε,d--------
24,πεζὸν,πεζός,a-s---na-
25,καθάπερ,καθά,c--------
26,τὸ,ὁ,l-s---na-
27,πρόσθεν,πρόσθεν,d--------
28,εἰς,εἰς,r--------
29,Καρίαν,Κάρια,n-s---fa-
30,διεβίβασε,διαβιβάζω,v3saia---
31,καὶ,καί,c--------
32,τὸ,ὁ,l-s---na-
33,ἱππικὸν,ἱππικός,a-s---na-
34,εἰς,εἰς,r--------
35,τὸ,ὁ,l-s---na-
36,Μαιάνδρου,Μαίανδρος,n-s---mg-
37,πεδίον,πεδίον,n-s---na-
38,κατέστησεν,καθίστημι,v3saia---
39,.,punc1,u--------
40,διεβίβασε,διαβιβάζω,v3saia---
