@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,ἡσυχίαν,ἡσυχία,n-s---fa-
4,τε,τε,d--------
5,καὶ,καί,c--------
6,σχολὴν,σχολή,n-s---fa-
7,ἔχων,ἔχω,v-sppamn-
8,ὁ,ὁ,l-s---mn-
9,Ἀγησίλαος,Ἀγησίλαος,n-s---mn-
10,διέτριβεν,διατρίβω,v3siia---
11,ἐν,ἐν,r--------
12,τῇ,ὁ,l-s---fd-
13,Ἐφέσῳ,Ἔφεσος,n-s---fd-
14,",",punc1,u--------
15,ἅτε,ἅτε,d--------
16,συντεταραγμένων,συνταράσσω,v-prpefg-
17,ἐν,ἐν,r--------
18,ταῖς,ὁ,l-p---fd-
19,πόλεσι,πόλις,n-p---fd-
20,τῶν,ὁ,l-p---fg-
21,πολιτειῶν,πολιτεία,n-p---fg-
22,",",punc1,u--------
23,καὶ,καί,c--------
24,οὔ,οὐ,d--------
25,-τε,τε,d--------
26,δημοκρατίας,δημοκρατία,n-s---fg-
27,ἔτι,ἔτι,d--------
28,οὔσης,εἰμί,v-sppafg-
29,",",punc1,u--------
30,ὥσπερ,ὥσπερ,c--------
31,ἐπʼ,ἐπί,r--------
32,Ἀθηναίων,Ἀθήναιος,n-p---mg-
33,",",punc1,u--------
34,οὔ,οὐ,d--------
35,-τε,τε,c--------
36,δεκαρχίας,δεκαρχία,n-s---fg-
37,",",punc1,u--------
38,ὥσπερ,ὥσπερ,c--------
39,ἐπὶ,ἐπί,r--------
40,Λυσάνδρου,Λύσανδρος,n-s---mg-
41,",",punc1,u--------
42,ἅτε,ἅτε,d--------
43,γιγνώσκοντες,γιγνώσκω,v-pppamn-
44,πάντες,πᾶς,a-p---mn-
45,τὸν,ὁ,l-s---ma-
46,Λύσανδρον,Λύσανδρος,n-s---ma-
47,",",punc1,u--------
48,προσέκειντο,πρόσκειμαι,v3piie---
49,αὐτῷ,αὐτός,p-s---md-
50,ἀξιοῦντες,ἀξιόω,v-pppamn-
51,διαπράττεσθαι,διαπράσσω,v--pne---
52,αὐτὸν,αὐτός,p-s---ma-
53,παρʼ,παρά,r--------
54,Ἀγησιλάου,Ἀγησίλαος,n-s---mg-
55,ὧν,ὅς,p-p---ng-
56,ἐδέοντο,δέομαι,v3piie---
57,·,punc1,u--------
58,ἦν,εἰμί,v3siia---
59,οὔσης,εἰμί,v-sppafg-
60,ἦν,εἰμί,v3siia---
