@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἀνταναβιβάσαντες,ἀνταναβιβάζω,v-papamn-
3,εἰς,εἰς,r--------
4,τὰ,ὁ,l-p---na-
5,παρʼ,παρά,r--------
6,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
7,μνημεῖα,μνημεῖον,n-p---na-
8,καὶ,καί,c--------
9,τύρσεις,τύρσις,n-p---fa-
10,τινὰς,τις,a-p---fa_
11,καθορῶσι,καθοράω,v3ppia---
12,παρατεταγμένους,παρατάσσω,v-prpema-
13,ᾗ,ᾗ,d--------
14,αὐτοῖς,αὐτός,p-p---md-
15,ἦν,εἰμί,v3siia---
16,ἡ,ὁ,l-s---fn-
17,ὁδὸς,ὁδός2,n-s---fn-
18,Κᾶράς,Κάρ,n-p---ma-
19,τε,τε,d--------
20,λευκάσπιδας,λεύκασπις,n-p---ma-
21,καὶ,καί,d--------
22,τὸ,ὁ,l-s---na-
23,Περσικὸν,Περσικός,a-s---na-
24,ὅσον,ὅσος,a-s---nn-
25,ἐτύγχανε,τυγχάνω,v3siia---
26,παρὸν,πάρειμι1,v-sppann-
27,στράτευμα,στράτευμα,n-s---na-
28,καὶ,καί,d--------
29,τὸ,ὁ,l-s---na-
30,Ἑλληνικὸν,Ἑλληνικός,a-s---na-
31,ὅσον,ὅσος,a-s---na-
32,εἶχεν,ἔχω,v3siia---
33,ἑκάτερος,ἑκάτερος,a-s---mn-
34,αὐτῶν,αὐτός,p-p---mg-
35,καὶ,καί,c--------
36,τὸ,ὁ,l-s---na-
37,ἱππικὸν,ἱππικός,a-s---na-
38,μάλα,μάλα,d--------
39,πολύ,πολύς,a-s---na-
40,",",punc1,u--------
41,τὸ,ὁ,l-s---na-
42,μὲν,μέν,d--------
43,Τισσαφέρνους,Τισσαφέρνης,n-s---mg-
44,ἐπὶ,ἐπί,r--------
45,τῷ,ὁ,l-s---nd-
46,δεξιῷ,δεξιός,a-s---nd-
47,κέρατι,κέρας,n-s---nd-
48,",",punc1,u--------
49,τὸ,ὁ,l-s---na-
50,δὲ,δέ,c--------
51,Φαρναβάζου,Φαρνάβαζος,n-s---mg-
52,ἐπὶ,ἐπί,r--------
53,τῷ,ὁ,l-s---nd-
54,εὐωνύμῳ,εὐώνυμος,a-s---nd-
55,.,punc1,u--------
