@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,ἔξεστιν,ἔξεστι,v3spia---
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,σοὶ,σύ,p-s---md-
7,τούτων,οὗτος,p-p---ng-
8,πίστιν,πίστις,n-s---fa-
9,λαβεῖν,λαμβάνω,v--ana---
10,ἦ,ἦ,d--------
11,μὴν,μήν,d--------
12,ἀδόλως,ἄδολος,d-------p
13,σοῦ,σύ,p-s---mg-
14,πράττοντος,πράσσω,v-sppamg-
15,ταῦτα,οὗτος,p-p---na-
16,ἡμᾶς,ἐγώ,p1p---ma-
17,μηδὲν,μηδείς,p-s---na-
18,τῆς,ὁ,l-s---fg-
19,σῆς,σός,a-s---fg-
20,ἀρχῆς,ἀρχή,n-s---fg-
21,ἀδικήσειν,ἀδικέω,v--fna---
22,ἐν,ἐν,r--------
23,ταῖς,ὁ,l-p---fd-
24,σπονδαῖς,σπονδή,n-p---fd-
25,.,punc1,u--------
