@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,ᾔσθετο,αἰσθάνομαι,v3saim---
5,ὁ,ὁ,l-s---mn-
6,Δερκυλίδας,Δερκυλίδας,n-s---mn-
7,",",punc1,u--------
8,τοῖς,ὁ,l-p---md-
9,μὲν,μέν,d--------
10,ταξιάρχοις,ταξίαρχος,n-p---md-
11,καὶ,καί,c--------
12,τοῖς,ὁ,l-p---md-
13,λοχαγοῖς,λοχαγός,n-p---md-
14,εἶπε,εἶπον,v3saia---
15,παρατάττεσθαι,παρατάσσω,v--pne---
16,τὴν,ὁ,l-s---fa-
17,ταχίστην,τάχιστος,a-s---fa-
18,εἰς,εἰς,r--------
19,ὀκτώ,ὀκτώ,a-_---___
20,",",punc1,u--------
21,τοὺς,ὁ,l-p---ma-
22,δὲ,δέ,c--------
23,πελταστὰς,πελταστής,n-p---ma-
24,ἐπὶ,ἐπί,r--------
25,τὰ,ὁ,l-p---na-
26,κράσπεδα,κράσπεδον,n-p---na-
27,ἑκατέρωθεν,ἑκατέρωθεν,d--------
28,καθίστασθαι,καθίστημι,v--pne---
29,καὶ,καί,c--------
30,τοὺς,ὁ,l-p---ma-
31,ἱππέας,ἱππεύς,n-p---ma-
32,",",punc1,u--------
33,ὅσους,ὅσος,a-p---ma-
34,γε,γε,d--------
35,δὴ,δή,d--------
36,καὶ,καί,c--------
37,οἵους,οἷος,a-p---ma-
38,ἐτύγχανεν,τυγχάνω,v3siia---
39,ἔχων,ἔχω,v-sppamn-
40,·,punc1,u--------
