@id,@form,@lemma,@postag
1,ὅπου,ὅπου,d--------
2,γὰρ,γάρ,d--------
3,ἐν,ἐν,r--------
4,τούτοις,οὗτος,p-p---md-
5,τις,τις,a-s---mn_
6,λόγος,λόγος,n-s---mn-
7,γένοιτο,γίγνομαι,v3saom---
8,περὶ,περί,r--------
9,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-
10,",",punc1,u--------
11,οὐδένα,οὐδείς,p-s---ma-
12,δύνασθαι,δύναμαι,v--pne---
13,κρύπτειν,κρύπτω,v--pna---
14,τὸ,ὁ,l-s---na-
15,μὴ,μή,d--------
16,οὐχ,οὐ,d--------
17,ἡδέως,ἡδέως,d--------
18,ἂν,ἄν1,d--------
19,καὶ,καί,d--------
20,ὠμῶν,ὠμός,a-p---mg-
21,ἐσθίειν,ἐσθίω,v--pna---
22,αὐτῶν,αὐτός,p-p---mg-
23,.,punc1,u--------
