@id,@form,@lemma,@postag
1,ἐπερρώσθη,ἐπιρρώννυμι,v3saip---
2,δʼ,δέ,d--------
3,ἄν,ἄν1,d--------
4,τις,τις,p-s---mn-
5,κ-,καί,d--------
6,ἀκεῖνο,ἐκεῖνος,a-s---na_
7,ἰδών,εἶδον,v-sapamn-
8,",",punc1,u--------
9,Ἀγησίλαον,Ἀγησίλαος,n-s---ma-
10,μὲν,μέν,d--------
11,πρῶτον,πρῶτος,a-s---na-
12,",",punc1,u--------
13,ἔπειτα,ἔπειτα,d--------
14,δὲ,δέ,c--------
15,καὶ,καί,d--------
16,τοὺς,ὁ,l-p---ma-
17,ἄλλους,ἄλλος,a-p---ma_
18,στρατιώτας,στρατιώτης,n-p---ma-
19,ἐστεφανωμένους,στεφανόω,v-prpema-
20,ἀπὸ,ἀπό,r--------
21,τῶν,ὁ,l-p---ng-
22,γυμνασίων,γυμνάσιον,n-p---ng-
23,ἀπιόντας,ἄπειμι1,v-pppama-
24,καὶ,καί,c--------
25,ἀνατιθέντας,ἀνατίθημι,v-pppama-
26,τοὺς,ὁ,l-p---ma-
27,στεφάνους,στέφανος,n-p---ma-
28,τῇ,ὁ,l-s---fd-
29,Ἀρτέμιδι,Ἄρτεμις,n-s---fd-
30,.,punc1,u--------
