@id,@form,@lemma,@postag
1,ἔχων,ἔχω,v-sppamn-
2,γὰρ,γάρ,d--------
3,τὸ,ὁ,l-s---na-
4,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
5,ναυτικὸν,ναυτικός,a-s---na-
6,σὺν,σύν,r--------
7,τῷ,ὁ,l-s---md-
8,Κύρου,Κῦρος,n-s---mg-
9,περιέπλευσεν,περιπλέω,v3saia---
10,εἰς,εἰς,r--------
11,Κιλικίαν,Κιλίκιa,n-s---fa-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,ἐποίησε,ποιέω,v3saia---
15,τὸν,ὁ,l-s---ma-
16,τῆς,ὁ,l-s---fg-
17,Κιλικίας,Κιλικία,n-s---fg-
18,ἄρχοντα,ἄρχων,n-s---ma-
19,Συέννεσιν,Συέννεσις,n-s---ma-
20,μὴ,μή,d--------
21,δύνασθαι,δύναμαι,v--pne---
22,κατὰ,κατά,r--------
23,γῆν,γῆ,n-s---fa-
24,ἐναντιοῦσθαι,ἐναντιόομαι,v--pne---
25,Κύρῳ,Κῦρος,n-s---md-
26,πορευομένῳ,πορεύω,v-sppemd-
27,ἐπὶ,ἐπί,r--------
28,βασιλέα,βασιλεύς,n-s---ma-
29,.,punc1,u--------
