@id,@form,@lemma,@postag
1,ἐμβαλόντος,ἐμβάλλω,v-sapamg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,Ἄγιδος,Ἄγις,n-s---mg-
5,διʼ,διά,r--------
6,Αὐλῶνος,Αὐλών,n-s---mg-
7,",",punc1,u--------
8,εὐθὺς,εὐθύς2,d--------
9,μὲν,μέν,d--------
10,Λεπρεᾶται,Λεπρεάτης,n-p---mn-
11,ἀποστάντες,ἀφεστήξω,v-papamn-
12,τῶν,ὁ,l-p---mg-
13,Ἠλείων,Ἠλεῖος,n-p---mg-
14,προσεχώρησαν,προσχωρέω,v3paia---
15,αὐτῷ,αὐτός,p-s---md-
16,",",punc1,u--------
17,εὐθὺς,εὐθύς2,d--------
18,δὲ,δέ,d--------
19,Μακίστιοι,Μακίστιος,n-p---mn-
20,",",punc1,u--------
21,ἐχόμενοι,ἔχω,v-pppemn-
22,δʼ,δέ,c--------
23,Ἐπιταλιεῖς,Ἐπιταλιεύς,n-p---ma-
24,.,punc1,u--------
