@id,@form,@lemma,@postag
1,Θρασύβουλος,Θρασυβούλος,n-s---mn-
2,δὲ,δέ,d--------
3,ἀποκρινάμενος,ἀποκρίνω,v-sapmmn-
4,τὸ,ὁ,l-s---na-
5,ψήφισμα,ψήφισμα,n-s---na-
6,καὶ,καί,d--------
7,τοῦτο,οὗτος,p-s---na-
8,ἐνεδείκνυτο,ἐνδείκνυμι,v3siie---
9,",",punc1,u--------
10,ὅτι,ὅτι2,c--------
11,ἀτειχίστου,ἀτείχιστος,a-s---mg-
12,τοῦ,ὁ,l-s---mg-
13,Πειραιῶς,Πειραιεύς,n-s---mg-
14,ὄντος,εἰμί,v-sppamg-
15,ὅμως,ὅμως,d--------
16,παρακινδυνεύσοιεν,παρακινδυνεύω,v3pfoa---
17,χάριτα,χάρις,n-s---fa-
18,αὐτοῖς,αὐτός,p-p---md-
19,ἀποδοῦναι,ἀποδίδωμι,v--ana---
20,μείζονα,μέγας,a-s---fac
21,ἢ,ἢ,c--------
22,ἔλαβον,λαμβάνω,v3paia---
23,.,punc1,u--------
