@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,οὖν,οὖν,d--------
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
4,πέμπουσιν,πέμπω,v3ppia---
5,αὐτοῖς,αὐτός,p-p---md-
6,Θίβρωνα,Θίβρων,n-s---ma-
7,ἁρμοστήν,ἁρμοστής,n-s---ma-
8,",",punc1,u--------
9,δόντες,δίδωμι,v-papamn-
10,στρατιώτας,στρατιώτης,n-p---ma-
11,τῶν,ὁ,l-p---mg-
12,μὲν,μέν,d--------
13,νεοδαμώδων,νεοδαμώδης,a-p---mg-
14,εἰς,εἰς,r--------
15,χιλίους,χίλιοι,a-p---ma-
16,",",punc1,u--------
17,τῶν,ὁ,l-p---mg-
18,δὲ,δέ,c--------
19,ἄλλων,ἄλλος,a-p---mg_
20,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
21,εἰς,εἰς,r--------
22,τετρακισχιλίους,τετρακισχίλιοι,a-p---ma-
23,.,punc1,u--------
