@id,@form,@lemma,@postag
1,ἁρμοστὴς,ἁρμοστής,n-s---mn-
2,γὰρ,γάρ,d--------
3,γενόμενος,γίγνομαι,v-sapmmn-
4,ἐν,ἐν,r--------
5,Ἀβύδῳ,Ἄβυδος,n-s---fd-
6,ἐπὶ,ἐπί,r--------
7,Λυσάνδρου,Λύσανδρος,n-s---mg-
8,ναυαρχοῦντος,ναυαρχέω,v-sppamg-
9,",",punc1,u--------
10,διαβληθεὶς,διαβάλλω,v-sappmn-
11,ὑπὸ,ὑπό,r--------
12,Φαρναβάζου,Φαρνάβαζος,n-s---mg-
13,",",punc1,u--------
14,ἐστάθη,ἵστημι,v3saip---
15,τὴν,ὁ,l-s---fa-
16,ἀσπίδα,ἀσπίς,n-s---fa-
17,ἔχων,ἔχω,v-sppamn-
18,",",punc1,u--------
19,ὃ,ὅς,p-s---nn-
20,δοκεῖ,δοκέω,v3spia---
21,κηλὶς,κηλίς,n-s---fn-
22,εἶναι,εἰμί,v--pna---
23,τοῖς,ὁ,l-p---md-
24,σπουδαίοις,σπουδαῖος,a-p---md-
25,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
26,·,punc1,u--------
