@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
4,γνόντες,γιγνώσκω,v-papamn-
5,μηδὲν,μηδείς,a-s---na_
6,δικαιότερον,δίκαιος,a-s---nac
7,εἶναι,εἰμί,v--pna---
8,βίᾳ,βία,n-s---fd-
9,πριαμένους,πρίαμαι,v-pppmma-
10,ἢ,ἢ,c--------
11,βίᾳ,βία,n-s---fd-
12,ἀφελομένους,ἀφαιρέω,v-papmma-
13,παρὰ,παρά,r--------
14,τῶν,ὁ,l-p---mg-
15,ἡττόνων,ἥσσων,a-p---mgc
16,λαμβάνειν,λαμβάνω,v--pna---
17,",",punc1,u--------
18,ἀφιέναι,ἀφίημι,v--pna---
19,καὶ,καί,d--------
20,ταύτην,οὗτος,p-s---fa-
21,ἠνάγκασαν,ἀναγκάζω,v3paia---
22,·,punc1,u--------
23,λαμβάνειν,λαμβάνω,v--pna---
24,ἐστιν,εἰμί,v3spia---
