@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μέντοι,μέντοι,d--------
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
4,ἄσμενοι,ἄσμενος,a-p---mn-
5,ἔλαβον,λαμβάνω,v3paia---
6,πρόφασιν,πρόφασις,n-s---fa-
7,στρατεύειν,στρατεύω,v--pna---
8,ἐπὶ,ἐπί,r--------
9,τοὺς,ὁ,l-p---ma-
10,Θηβαίους,Θηβαῖος,n-p---ma-
11,",",punc1,u--------
12,πάλαι,πάλαι,d--------
13,ὀργιζόμενοι,ὀργίζω,v-pppemn-
14,αὐτοῖς,αὐτός,p-p---md-
15,τῆς,ὁ,l-s---fg-
16,τε,τε,d--------
17,ἀντιλήψεως,ἀντίληψις,n-s---fg-
18,τῆς,ὁ,l-s---fg-
19,τοῦ,ὁ,l-s---mg-
20,Ἀπόλλωνος,Ἀπόλλων,n-s---mg-
21,δεκάτης,δεκάτη,n-s---fg-
22,ἐν,ἐν,r--------
23,Δεκελείᾳ,Δεκέλεια,n-s---fd-
24,καὶ,καί,c--------
25,τοῦ,ὁ,l-s---ng-
26,ἐπὶ,ἐπί,r--------
27,τὸν,ὁ,l-s---ma-
28,Πειραιᾶ,Πειραιεύς,n-s---ma-
29,μὴ,μή,d--------
30,ἐθελῆσαι,ἐθέλω,v--ana---
31,ἀκολουθῆσαι,ἀκολουθέω,v--ana---
32,.,punc1,u--------
