@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἐκεῖ,ἐκεῖ,d--------
4,ἐγένετο,γίγνομαι,v3saim---
5,",",punc1,u--------
6,πυθόμενοι,πυνθάνομαι,v-papmmn-
7,οἱ,ὁ,l-p---mn-
8,βοιώταρχοι,βοιώταρχος,n-p---mn-
9,ὅτι,ὅτι2,c--------
10,θύοι,θύω1,v3spoa---
11,",",punc1,u--------
12,πέμψαντες,πέμπω,v-papamn-
13,ἱππέας,ἱππεύς,n-p---ma-
14,τοῦ,ὁ,l-s---ng-
15,τε,τε,d--------
16,λοιποῦ,λοιπός,a-s---ng-
17,εἶπαν,εἶπον,v3paia---
18,μὴ,μή,d--------
19,θύειν,θύω2,v--pna---
20,καὶ,καί,c--------
21,οἷς,ὅς,a-p---nd_
22,ἐνέτυχον,ἐντυγχάνω,v3paia---
23,ἱεροῖς,ἱερόν,n-p---nd-
24,τεθυμένοις,θύω1,v-prpend-
25,διέρριψαν,διαρρίπτω,v3paia---
26,ἀπὸ,ἀπό,r--------
27,τοῦ,ὁ,l-s---mg-
28,βωμοῦ,βωμός,n-s---mg-
29,.,punc1,u--------
