@id,@form,@lemma,@postag
1,ἣν,ὅς,p-s---fa-
2,καταμαθὼν,καταμανθάνω,v-sapamn-
3,πόλεις,πόλις,n-p---fa-
4,μὲν,μέν,d--------
5,ἕνδεκα,ἕνδεκα,a-_---___
6,ἢ,ἢ,c--------
7,δώδεκα,δώδεκα,a-_---___
8,ἔχουσαν,ἔχω,v-sppafa-
9,",",punc1,u--------
10,χώραν,χώρα,n-s---fa-
11,δὲ,δέ,d--------
12,παμφορωτάτην,πάμφορος,a-s---fas
13,καὶ,καί,c--------
14,ἀρίστην,ἄριστος,a-s---fa-
15,οὖσαν,εἰμί,v-sppafa-
16,",",punc1,u--------
17,κεκακωμένην,κακόω,v-srpefa-
18,δέ,δέ,c--------
19,",",punc1,u--------
20,ὥσπερ,ὥσπερ,c--------
21,ἐλέγετο,λέγω3,v3siie---
22,",",punc1,u--------
23,ὑπὸ,ὑπό,r--------
24,τῶν,ὁ,l-p---mg-
25,Θρᾳκῶν,Θρᾷξ,n-p---mg-
26,",",punc1,u--------
27,ἐπεὶ,ἐπεί,c--------
28,μετρῶν,μετρέω,v-sppamn-
29,ηὗρε,εὑρίσκω,v3saia---
30,τοῦ,ὁ,l-s---mg-
31,ἰσθμοῦ,ἰσθμός,n-s---mg-
32,ἑπτὰ,ἑπτὰ,a-_---___
33,καὶ,καί,c--------
34,τριάκοντα,τριάκοντα,a-_---___
35,στάδια,στάδιον,n-p---na-
36,",",punc1,u--------
37,οὐκ,οὐ,d--------
38,ἐμέλλησεν,μέλλω,v3saia---
39,",",punc1,u--------
40,ἀλλὰ,ἀλλά,c--------
41,θυσάμενος,θύω1,v-sapmmn-
42,ἐτείχιζε,τειχίζω,v3siia---
43,",",punc1,u--------
44,κατὰ,κατά,r--------
45,μέρη,μέρος,n-p---na-
46,διελὼν,διαιρέω,v-sapamn-
47,τοῖς,ὁ,l-p---md-
48,στρατιώταις,στρατιώτης,n-p---md-
49,τὸ,ὁ,l-s---na-
50,χωρίον,χωρίον,n-s---na-
51,·,punc1,u--------
