@id,@form,@lemma,@postag
1,εἶπον,εἶπον,v3paia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τοῦτο,οὗτος,p-s---na-
5,τῷ,ὁ,l-s---md-
6,Κινάδωνι,Κινάδων,n-s---md-
7,",",punc1,u--------
8,ὅτι,ὅτι2,c--------
9,πέμψοιεν,πέμπω,v3pfoa---
10,τρεῖς,τρεῖς,a-_---___
11,ἁμάξας,ἄμαξα,n-p---fa-
12,",",punc1,u--------
13,ἵνα,ἵνα,c--------
14,μὴ,μή,d--------
15,πεζοὺς,πεζός,a-p---ma-
16,ἄγωσι,ἄγω,v3ppsa---
17,τοὺς,ὁ,l-p---ma-
18,ληφθέντας,λαμβάνω,v-pappma-
19,",",punc1,u--------
20,ἀφανίζοντες,ἀφανίζω,v-pppamn-
21,ὡς,ὡς,c--------
22,ἐδύναντο,δύναμαι,v3piie---
23,μάλιστα,μάλιστα,d--------
24,ὅτι,ὅτι2,c--------
25,ἐφʼ,ἐπί,r--------
26,ἕνα,εἷς,a-s---ma_
27,ἐκεῖνον,ἐκεῖνος,p-s---ma-
28,ἔπεμπον,πέμπω,v3piia---
29,.,punc1,u--------
