@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
5,οἵ,ὁ,l-p---mn-
6,τε,τε,d--------
7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
8,ἐλθόντες,ἔρχομαι,v-papamn-
9,συμπαρετάξαντο,συμπαρατάσσομαι,v3paim---
10,ὅ,ὁ,l-s---mn-
11,τε,τε,c--------
12,Παυσανίας,Παυσανίας,n-s---mn-
13,οὐ,οὐ,d-------_
14,προσῆγεν,προσάγω,v3siia---
15,οὐ,οὐ,d-------_
16,-δὲ,δέ,c--------
17,ἐμάχετο,μάχομαι,v3siie---
18,",",punc1,u--------
19,ἐκ,ἐκ,r--------
20,τούτου,οὗτος,p-s---ng-
21,τὸ,ὁ,l-s---nn-
22,μὲν,μέν,d--------
23,Θηβαίων,Θῆβαι,n-p---fg-
24,πολὺ,πολύς,a-s---na-
25,μεῖζον,μέγας,a-s---nnc
26,φρόνημα,φρόνημα,n-s---nn-
27,ἐγίγνετο,γίγνομαι,v3siie---
28,·,punc1,u--------
