@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,Δερκυλίδας,Δερκυλίδας,n-s---mn-
5,εἶπεν,εἶπον,v3saia---
6,",",punc1,u--------
7,εἰ,εἰ,c--------
8,αὐτονόμους,αὐτόνομος,a-p---fa-
9,ἐῴη,ἐάω,v3spoa---
10,βασιλεὺς,βασιλεύς,n-s---mn-
11,τὰς,ὁ,l-p---fa-
12,Ἑλληνίδας,Ἑλληνίς,n-p---fa-
13,πόλεις,πόλις,n-p---fa-
14,",",punc1,u--------
15,ὁ,ὁ,l-s---mn-
16,δὲ,δέ,c--------
17,Τισσαφέρνης,Τισσαφέρνης,n-s---mn-
18,καὶ,καί,c--------
19,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-
20,εἶπαν,εἶπον,v3paia---
21,ὅτι,ὅτι2,c--------
22,",",punc1,u--------
23,εἰ,εἰ,c--------
24,ἐξέλθοι,ἐξέρχομαι,v3saoa---
25,τὸ,ὁ,l-s---nn-
26,Ἑλληνικὸν,Ἑλληνικός,a-s---nn-
27,στράτευμα,στράτευμα,n-s---nn-
28,ἐκ,ἐκ,r--------
29,τῆς,ὁ,l-s---fg-
30,χώρας,χώρα,n-s---fg-
31,καὶ,καί,c--------
32,οἱ,ὁ,l-p---mn-
33,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
34,ἁρμοσταὶ,ἁρμοστής,n-p---mn-
35,ἐκ,ἐκ,r--------
36,τῶν,ὁ,l-p---fg-
37,πόλεων,πόλις,n-p---fg-
38,.,punc1,u--------
39,εἶναι,εἰμί,v--pna---
40,ἐξέλθοιεν,ἐξέρχομαι,v3paoa---
41,ποιήσαιντο,ποιέω,v3paom---
