@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δʼ,δέ,d--------
3,ἐν,ἐν,r--------
4,Κεβρῆνι,Κεβρήν,n-s---md-
5,",",punc1,u--------
6,μάλα,μάλα,d--------
7,ἰσχυρῷ,ἰσχυρός,a-s---nd-
8,χωρίῳ,χωρίον,n-s---nd-
9,",",punc1,u--------
10,τὴν,ὁ,l-s---fa-
11,φυλακὴν,φυλακή,n-s---fa-
12,ἔχων,ἔχω,v-sppamn-
13,",",punc1,u--------
14,νομίσας,νομίζω,v-sapamn-
15,",",punc1,u--------
16,εἰ,εἰ,c--------
17,διαφυλάξειε,διαφυλάσσω,v3saoa---
18,Φαρναβάζῳ,Φαρνάβαζος,n-s---md-
19,τὴν,ὁ,l-s---fa-
20,πόλιν,πόλις,n-s---fa-
21,",",punc1,u--------
22,τιμηθῆναι,τιμάω,v--anp---
23,ἂν,ἄν1,d--------
24,ὑπʼ,ὑπό,r--------
25,ἐκείνου,ἐκεῖνος,p-s---mg-
26,",",punc1,u--------
27,οὐκ,οὐ,d--------
28,ἐδέχετο,δέχομαι,v3siie---
29,τὸν,ὁ,l-s---ma-
30,Δερκυλίδαν,Δερκυλίδας,n-s---ma-
31,.,punc1,u--------
