@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ἅμα,ἅμα,d--------
4,πάντα,πᾶς,a-p---nn-
5,τὰ,ὁ,l-p---nn-
6,δεινὰ,δεινός,a-p---nn-
7,παρῆν,πάρειμι1,v3siia---
8,",",punc1,u--------
9,ἐνέκλιναν,ἐγκλίνω,v3paia---
10,",",punc1,u--------
11,καὶ,καί,c--------
12,οἱ,ὁ,l-p---mn-
13,μὲν,μέν,d--------
14,αὐτῶν,αὐτός,p-p---mg-
15,εὐθὺς,εὐθύς2,d--------
16,ἐν,ἐν,r--------
17,τῷ,ὁ,l-s---md-
18,ποταμῷ,ποταμός,n-s---md-
19,ἔπεσον,πίπτω,v3paia---
20,",",punc1,u--------
21,οἱ,ὁ,l-p---mn-
22,δʼ,δέ,c--------
23,ἄλλοι,ἄλλος,p-p---mn-
24,ἔφευγον,φεύγω,v3piia---
25,.,punc1,u--------
