@id,@form,@lemma,@postag
1,πρίασθαι,πρίαμαι,v--pnm---
2,γὰρ,γάρ,d--------
3,ἔφησαν,φημί,v3paia---
4,τὴν,ὁ,l-s---fa-
5,χώραν,χώρα,n-s---fa-
6,ἅπασαν,ἅπας,a-s---fa-
7,παρὰ,παρά,r--------
8,τῶν,ὁ,l-p---mg-
9,τότε,τότε,d--------
10,ἐχόντων,ἔχω,v-pppamg-
11,τὴν,ὁ,l-s---fa-
12,πόλιν,πόλις,n-s---fa-
13,τριάκοντα,τριάκοντα,a-_---___
14,ταλάντων,τάλαντον,n-p---ng-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τὸ,ὁ,l-s---na-
18,ἀργύριον,ἀργύριον,n-s---na-
19,δεδωκέναι,δίδωμι,v--rna---
20,.,punc1,u--------
