@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,διὰ,διά,r--------
3,ταῦτα,οὗτος,p-p---na-
4,ἀεὶ,ἀεί,d--------
5,παμπλήθης,παμπλήθης,a-s---mn-
6,ὄχλος,ὄχλος,n-s---mn-
7,θεραπεύων,θεραπεύω,v-sppamn-
8,αὐτὸν,αὐτός,p-s---ma-
9,ἠκολούθει,ἀκολουθέω,v3siia---
10,",",punc1,u--------
11,ὥστε,ὥστε,c--------
12,ὁ,ὁ,l-s---mn-
13,μὲν,μέν,d--------
14,Ἀγησίλαος,Ἀγησίλαος,n-s---mn-
15,ἰδιώτης,ἰδιώτης,n-s---mn-
16,ἐφαίνετο,φαίνω,v3siie---
17,",",punc1,u--------
18,ὁ,ὁ,l-s---mn-
19,δὲ,δέ,c--------
20,Λύσανδρος,Λύσανδρος,n-s---mn-
21,βασιλεύς,βασιλεύς,n-s---mn-
22,.,punc1,u--------
23,ἐφαίνετο,φαίνω,v3siie---
