@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δʼ,δέ,d--------
3,ἀποτειχισθείη,ἀποτειχίζω,v3saop---
4,ἐκ,ἐκ,r--------
5,θαλάττης,θάλασσα,n-s---fg-
6,εἰς,εἰς,r--------
7,θάλατταν,θάλασσα,n-s---fa-
8,",",punc1,u--------
9,καὶ,καί,d--------
10,σφίσιν,σφεῖς,p-p---md-
11,ἂν,ἄν1,d--------
12,γῆν,γῆ,n-s---fa-
13,πολλὴν,πολύς,a-s---fa-
14,καὶ,καί,c--------
15,ἀγαθὴν,ἀγαθός,a-s---fa-
16,εἶναι,εἰμί,v--pna---
17,ἐργάζεσθαι,ἐργάζομαι,v--pne---
18,καὶ,καί,c--------
19,ἄλλοις,ἄλλος,p-p---md-
20,ὁπόσοι,ὁπόσος,a-p---mn-
21,βούλοιντο,βούλομαι,v3ppoe---
22,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
23,·,punc1,u--------
