@id,@form,@lemma,@postag
1,ἐρομένων,ἔρομαι,v-papmmg-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,ἐφόρων,ἔφορος,n-p---mg-
5,πῶς,πως,d--------
6,φαίη,φημί,v3spoa---
7,τὴν,ὁ,l-s---fa-
8,πρᾶξιν,πρᾶξις,n-s---fa-
9,ἔσεσθαι,εἰμί,v--fnm---
10,",",punc1,u--------
11,εἶπεν,εἶπον,v3saia---
12,ὁ,ὁ,l-s---mn-
13,εἰσαγγείλας,εἰσαγγέλλω,v-sapamn-
14,ὅτι,ὅτι2,c--------
15,ὁ,ὁ,l-s---mn-
16,Κινάδων,Κινάδων,n-s---mn-
17,ἀγαγὼν,ἄγω,v-sapamn-
18,αὐτὸν,αὐτός,p-s---ma-
19,ἐπὶ,ἐπί,r--------
20,τὸ,ὁ,l-s---na-
21,ἔσχατον,ἔσχατος,a-s---na-
22,τῆς,ὁ,l-s---fg-
23,ἀγορᾶς,ἀγορά,n-s---fg-
24,ἀριθμῆσαι,ἀριθμέω,v--ana---
25,κελεύοι,κελεύω,v3spoa---
26,ὁπόσοι,ὁπόσος,a-p---mn-
27,εἶεν,εἰμί,v3ppoa---
28,Σπαρτιᾶται,Σπαρτιάτης,n-p---mn-
29,ἐν,ἐν,r--------
30,τῇ,ὁ,l-s---fd-
31,ἀγορᾷ,ἀγορά,n-s---fd-
32,.,punc1,u--------
