@id,@form,@lemma,@postag
1,θύσας,θύω1,v-sapamn-
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,τὸ,ὁ,l-s---na-
5,ἄστυ,ἄστυ,n-s---na-
6,ἐπορεύετο,ἐφορεύω,v3siie---
7,",",punc1,u--------
8,κόπτων,κόπτω,v-sppamn-
9,καὶ,καί,c--------
10,κάων,καίω,v-sppamn-
11,τὴν,ὁ,l-s---fa-
12,χώραν,χώρα,n-s---fa-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,ὑπέρπολλα,ὑπέρπολυς,a-p---na-
16,μὲν,μέν,d--------
17,κτήνη,κτῆνος,n-p---na-
18,",",punc1,u--------
19,ὑπέρπολλα,ὑπέρπολυς,a-p---na-
20,δὲ,δέ,c--------
21,ἀνδράποδα,ἀνδράποδον,n-p---na-
22,ἡλίσκετο,ἁλίσκομαι,v3siie---
23,ἐκ,ἐκ,r--------
24,τῆς,ὁ,l-s---fg-
25,χώρας,χώρα,n-s---fg-
26,·,punc1,u--------
