@id,@form,@lemma,@postag
1,ἐμεμελήκει,μέλω,v3slia---
2,δὲ,δέ,d--------
3,αὐτοῖς,αὐτός,p-p---md-
4,ὅπως,ὅπως,c--------
5,ὁ,ὁ,l-s---mn-
6,ἱππαγρέτης,ἱππαγρέται,n-s---mn-
7,εἰδείη,οἶδα,v3sroa---
8,οὓς,ὅς,p-p---ma-
9,δέοι,δεῖ,v3spoa---
10,πέμπειν,πέμπω,v--pna---
11,",",punc1,u--------
12,καὶ,καί,c--------
13,οἱ,ὁ,l-p---mn-
14,πεμπόμενοι,πέμπω,v-pppemn-
15,εἰδεῖεν,οἶδα,v3proa---
16,ὅτι,ὅτι2,c--------
17,Κινάδωνα,Κινάδων,n-s---ma-
18,δέοι,δεῖ,v3spoa---
19,συλλαβεῖν,συλλαμβάνω,v--ana---
20,.,punc1,u--------
