@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---ng-
4,οἱ,ὁ,l-p---mn-
5,Ἠλεῖοι,Ἠλεῖος,n-p---mn-
6,πολὺ,πολύς,a-s---na-
7,θρασύτεροι,θρασύς,a-p---mn-
8,ἦσαν,εἰμί,v3piia---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,διεπρεσβεύοντο,διαπρεσβεύομαι,v3piie---
12,εἰς,εἰς,r--------
13,τὰς,ὁ,l-p---fa-
14,πόλεις,πόλις,n-p---fa-
15,",",punc1,u--------
16,ὅσας,ὅσος,a-p---fa-
17,ᾔδεσαν,οἶδα,v3plia---
18,δυσμενεῖς,δυσμενής,a-p---fa-
19,τοῖς,ὁ,l-p---md-
20,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-
21,οὔσας,εἰμί,v-pppafa-
22,.,punc1,u--------
