@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---ng-
4,πέμψας,πέμπω,v-sapamn-
5,Κῦρος,Κῦρος,n-s---mn-
6,ἀγγέλους,ἄγγελος,n-p---ma-
7,εἰς,εἰς,r--------
8,Λακεδαίμονα,Λακεδαίμων,n-s---fa-
9,ἠξίου,ἀξιόω,v3siia---
10,",",punc1,u--------
11,οἷόσπερ,οἷος,a-s---mn-
12,αὐτὸς,αὐτός,p-s---mn-
13,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-
14,ἦν,εἰμί,v3siia---
15,ἐν,ἐν,r--------
16,τῷ,ὁ,l-s---md-
17,πρὸς,πρός,r--------
18,Ἀθηναίους,Ἀθήναιος,n-p---ma-
19,πολέμῳ,πόλεμος,n-s---md-
20,",",punc1,u--------
21,τοιούτους,τοιοῦτος,a-p---ma_
22,καὶ,καί,d--------
23,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
24,αὐτῷ,αὐτός,p-s---md-
25,γίγνεσθαι,γίγνομαι,v--pne---
26,.,punc1,u--------
