@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,αὖ,αὖ,d--------
4,ὁ,ὁ,l-s---mn-
5,Παυσανίας,Παυσανίας,n-s---mn-
6,ἀνεφαίνετο,ἀναφαίνω,v3siie---
7,ἔχων,ἔχω,v-sppamn-
8,τὸ,ὁ,l-s---na-
9,ἐκ,ἐκ,r--------
10,Λακεδαίμονος,Λακεδαίμων,n-s---fg-
11,στράτευμα,στράτευμα,n-s---na-
12,",",punc1,u--------
13,πάλιν,πάλιν,d--------
14,αὖ,αὖ,d--------
15,ἐν,ἐν,r--------
16,μεγάλῳ,μέγας,a-s---mdp
17,κινδύνῳ,κίνδυνος,n-s---md-
18,ἡγοῦντο,ἡγέομαι,v3piim---
19,εἶναι,εἰμί,v--pna---
20,",",punc1,u--------
21,καὶ,καί,c--------
22,πολλὴν,πολύς,a-s---fa-
23,ἔφασαν,φημί,v3piia---
24,σιωπήν,σιωπή,n-s---fa-
25,τε,τε,d--------
26,καὶ,καί,c--------
27,ταπεινότητα,ταπεινότης,n-s---fa-
28,ἐν,ἐν,r--------
29,τῷ,ὁ,l-s---nd-
30,στρατεύματι,στράτευμα,n-s---nd-
31,εἶναι,εἰμί,v--pna---
32,αὐτῶν,αὐτός,p-p---mg-
33,.,punc1,u--------
