@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,αὖ,αὖ,d--------
4,ὁ,ὁ,l-s---mn-
5,Ἆγις,Ἄγις,n-s---mn-
6,ἀπιὼν,ἄπειμι1,v-sppamn-
7,διέβη,διαβαίνω,v3saia---
8,πάλιν,πάλιν,d--------
9,τὸν,ὁ,l-s---ma-
10,Ἀλφειόν,Ἀλφειός,n-s---ma-
11,",",punc1,u--------
12,φρουροὺς,φρουρός,n-p---ma-
13,καταλιπὼν,καταλιμπάνω,v-sapamn-
14,ἐν,ἐν,r--------
15,Ἐπιταλίῳ,Ἐπιτάλιον,n-s---nd-
16,πλησίον,πλησίος,d--------
17,τοῦ,ὁ,l-s---mg-
18,Ἀλφειοῦ,Ἀλφειός,n-s---mg-
19,καὶ,καί,d--------
20,Λύσιππον,Λύσιππος,n-s---ma-
21,ἁρμοστὴν,ἁρμοστής,n-s---ma-
22,καὶ,καί,c--------
23,τοὺς,ὁ,l-p---ma-
24,ἐξ,ἐκ,r--------
25,Ἤλιδος,Ἦλις,n-s---fg-
26,φυγάδας,φυγάς,n-p---ma-
27,",",punc1,u--------
28,τὸ,ὁ,l-s---na-
29,μὲν,μέν,d--------
30,στράτευμα,στράτευμα,n-s---na-
31,διῆκεν,διίημι,v3saia---
32,",",punc1,u--------
33,αὐτὸς,αὐτός,p-s---mn-
34,δὲ,δέ,c--------
35,οἴκαδε,οἴκαδε,d--------
36,ἀπῆλθε,ἀπέρχομαι,v3saia---
37,.,punc1,u--------
