@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Δερκυλίδας,Δερκυλίδας,n-s---mn-
4,θύσας,θύω1,v-sapamn-
5,τῇ,ὁ,l-s---fd-
6,Ἀθηνᾷ,Ἀθήνη,n-s---fd-
7,ἐν,ἐν,r--------
8,τῇ,ὁ,l-s---fd-
9,τῶν,ὁ,l-p---mg-
10,Σκηψίων,Σκήψιος,n-p---mg-
11,ἀκροπόλει,ἀκρόπολις,n-s---fd-
12,τοὺς,ὁ,l-p---ma-
13,μὲν,μέν,d--------
14,τοῦ,ὁ,l-s---mg-
15,Μειδίου,Μειδίας,n-s---mg-
16,φρουροὺς,φρουρός,n-p---ma-
17,ἐξήγαγε,ἐξάγω,v3saia---
18,",",punc1,u--------
19,παραδοὺς,παραδίδωμι,v-sapamn-
20,δὲ,δέ,c--------
21,τοῖς,ὁ,l-p---md-
22,πολίταις,πολίτης,n-p---md-
23,τὴν,ὁ,l-s---fa-
24,πόλιν,πόλις,n-s---fa-
25,",",punc1,u--------
26,καὶ,καί,c--------
27,παρακελευσάμενος,παρακελεύομαι,v-sapemn-
28,",",punc1,u--------
29,ὥσπερ,ὥσπερ,c--------
30,Ἕλληνας,Ἕλλην,n-p---ma-
31,καὶ,καί,c--------
32,ἐλευθέρους,ἐλεύθερος,a-p---ma-
33,χρή,χρή,v3spia---
34,",",punc1,u--------
35,οὕτω,οὕτως,d--------
36,πολιτεύειν,πολιτεύω,v--pna---
37,",",punc1,u--------
38,ἐξελθὼν,ἐξέρχομαι,v-sapamn-
39,ἡγεῖτο,ἡγέομαι,v3siim---
40,ἐπὶ,ἐπί,r--------
41,τὴν,ὁ,l-s---fa-
42,Γέργιθα,Γέργις,n-s---fa-
43,.,punc1,u--------
44,πολιτεύειν,πολιτεύω,v--pna---
