@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Δερκυλίδας,Δερκυλίδας,n-s---mn-
4,ἐπεὶ,ἐπεί,c--------
5,παρέλαβε,παραλαμβάνω,v3saia---
6,τὸ,ὁ,l-s---na-
7,στράτευμα,στράτευμα,n-s---na-
8,",",punc1,u--------
9,γνοὺς,γιγνώσκω,v-sapamn-
10,ὑπόπτους,ὕποπτος,a-p---ma-
11,ὄντας,εἰμί,v-pppama-
12,ἀλλήλοις,ἀλλήλων,p-p---md-
13,τὸν,ὁ,l-s---ma-
14,Τισσαφέρνην,Τισσαφέρνης,n-s---ma-
15,καὶ,καί,c--------
16,τὸν,ὁ,l-s---ma-
17,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-
18,",",punc1,u--------
19,κοινολογησάμενος,κοινολογέομαι,v-sapemn-
20,τῷ,ὁ,l-s---md-
21,Τισσαφέρνει,Τισσαφέρνης,n-s---md-
22,ἀπήγαγεν,ἀπάγω,v3saia---
23,εἰς,εἰς,r--------
24,τὴν,ὁ,l-s---fa-
25,Φαρναβάζου,Φαρνάβαζος,n-s---mg-
26,χώραν,χώρα,n-s---fa-
27,τὸ,ὁ,l-s---na-
28,στράτευμα,στράτευμα,n-s---na-
29,",",punc1,u--------
30,ἑλόμενος,αἱρέω,v-sapmmn-
31,θατέρῳ,ἕτερος,a-s---md-
32,μᾶλλον,μᾶλλον,d--------
33,ἢ,ἢ,c--------
34,ἅμα,ἅμα,d--------
35,ἀμφοτέροις,ἀμφότερος,a-p---md-
36,πολεμεῖν,πολεμέω,v--pna---
37,.,punc1,u--------
38,πολεμεῖ,πολεμέω,v3spia---
