@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Δερκυλίδας,Δερκυλίδας,n-s---mn-
4,ἐν,ἐν,r--------
5,τούτῳ,οὗτος,a-s---md_
6,τῷ,ὁ,l-s---md-
7,καιρῷ,καιρός,n-s---md-
8,ἀφικνεῖται,ἀφικνέομαι,v3spie---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,εὐθὺς,εὐθύς2,d--------
12,μὲν,μέν,d--------
13,ἐν,ἐν,r--------
14,μιᾷ,εἷς,a-s---fd-
15,ἡμέρᾳ,ἡμέρα,n-s---fd-
16,Λάρισαν,Λάρισα,n-s---fa-
17,καὶ,καί,d--------
18,Ἁμαξιτὸν,Ἁμαξιτός,n-s---ma-
19,καὶ,καί,c--------
20,Κολωνὰς,Κολώναι,n-p---fa-
21,τὰς,ὁ,l-p---fa-
22,ἐπιθαλαττίους,ἐπιθαλάσσιος,a-p---fa_
23,πόλεις,πόλις,n-p---fa-
24,ἑκούσας,ἑκών,a-p---fa-
25,παρέλαβε,παραλαμβάνω,v3saia---
26,·,punc1,u--------
