@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Δερκυλίδας,Δερκυλίδας,n-s---mn-
4,λαβὼν,λαμβάνω,v-sapamn-
5,τοὺς,ὁ,l-p---ma-
6,κρατίστους,κράτιστος,a-p---ma-
7,τὰ,ὁ,l-p---na-
8,εἴδη,εἶδος,n-p---na-
9,τῶν,ὁ,l-p---mg-
10,περὶ,περί,r--------
11,αὐτὸν,αὐτός,p-s---ma-
12,καὶ,καί,d--------
13,ἱππέων,ἱππεύς,n-p---mg-
14,καὶ,καί,c--------
15,πεζῶν,πεζός,a-p---mg-
16,προῆλθε,προέρχομαι,v3saia---
17,πρὸς,πρός,r--------
18,τοὺς,ὁ,l-p---ma-
19,ἀγγέλους,ἄγγελος,n-p---ma-
20,",",punc1,u--------
21,καὶ,καί,c--------
22,εἶπεν,εἶπον,v3saia---
23,·,punc1,u--------
