,@id,@form,@lemma,@postag,@relation
0,1,τί,τις,a-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,λέουσι,λέων,n-p---md-,OBJ_CO
3,4,καὶ,καί,d--------,AuxY
4,5,ἄρκτοις,ἄρκτος,n-p---fd-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,παρδάλεσιν,πάρδαλις,n-p---fd-,OBJ_CO
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,ἴσον,ἴσος,a-s---na-,ADV
11,12,καθιστάμενοι,καθίστημι,v-pppemn-,ADV
12,13,ἐμάχεσθε,μάχομαι,v2piie---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,ἀλλὰ,ἀλλά,c--------,COORD
15,16,μετὰ,μετά,r--------,AuxP
16,17,πλεονεξίας,πλεονεξία,n-s---fg-,ADV
17,18,τινὸς,τις,a-s---cg-,ATR
18,19,αἰεὶ,ἀεί,d--------,ADV
19,20,ἐπειρᾶσθε,πειράω,v2piie---,PRED_CO
20,21,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---,OBJ
21,22,πρὸς,πρός,r--------,AuxP
22,23,αὐτά,αὐτός,p-p---na-,ADV
23,24,;,punc1,u--------,AuxK
