,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,ᾧ,ὅς,p-s---nd-,ADV
2,3,δʼ,δέ,d--------,AuxY
3,4,ἂν,ἄν1,d--------,AuxY
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,πολεμίους,πολέμιος,n-p---ma-,SBJ
6,7,αἰσθάνῃ,αἰσθάνομαι,v2spsm---,ATR
7,8,εὐχειρωτοτάτους,εὐχείρωτος,a-p---mas,PNOM
8,9,γιγνομένους,γίγνομαι,v-pppema-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἐν,ἐν,r--------,AuxP
11,12,τούτῳ,οὗτος,p-s---nd-,ADV
12,13,μάλιστα,μάλιστα,d--------,ADV
13,14,ἐπιτίθεσθαι,ἐπιτίθημι,v--pne---,SBJ
14,15,.,punc1,u--------,AuxK
15,16,χρή,χρή,v3spia---,PRED
