,@id,@form,@lemma,@postag,@relation
0,1,σιτοποιεῖσθαί,σιτοποιέω,v--pne---,SBJ
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἀνάγκη,ἀνάγκη,n-s---fn-,SBJ
4,5,ἀμφοτέρους,ἀμφότερος,a-p---ma-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,κοιμᾶσθαί,κοιμάω,v--pne---,SBJ_CO
7,8,τε,τε,d--------,AuxY
8,9,ἀνάγκη,ἀνάγκη,n-s---fn-,SBJ
9,10,ἀμφοτέρους,ἀμφότερος,a-p---ma-,SBJ
10,11,καὶ,καί,c--------,COORD
11,12,ἕωθεν,ἕωθεν,d--------,OBJ
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,ἀναγκαῖα,ἀναγκαῖος,a-p---na-,OBJ
15,16,σχεδὸν,σχεδόν,d--------,OBJ
16,17,ἅμα,ἅμα,d--------,OBJ
17,18,πάντας,πᾶς,a-p---ma-,SBJ
18,19,ἵεσθαι,ἵημι,v--pne---,SBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,ταῖς,ὁ,l-p---fd-,ATR
22,23,ὁδοῖς,ὁδός2,n-p---fd-,OBJ
23,24,ὁποῖαι,ὁποῖος,a-p---fn-,SBJ
24,25,ἂν,ἄν1,d--------,AuxY
25,26,ὦσι,εἰμί,v3ppsa---,ATR
26,27,τοιαύταις,τοιοῦτος,a-p---fd-,ATR
27,28,ἀνάγκη,ἀνάγκη,n-s---fn-,SBJ
28,29,χρῆσθαι,χράομαι,v--pne---,SBJ
29,30,.,punc1,u--------,AuxK
30,31,ἐστιν,εἰμί,v3spia---,PRED_CO
31,32,ἐστιν,εἰμί,v3spia---,PRED_CO
32,33,ἐστιν,εἰμί,v3spia---,PRED_CO
