,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,παρὰ,παρά,r--------,AuxP
3,4,ταῦτα,οὗτος,p-p---na-,ADV
4,5,ποιοῖεν,ποιέω,v3ppoa---,ADV
5,6,",",punc1,u--------,AuxX
6,7,κολάζειν,κολάζω,v--pna---,PNOM
7,8,",",punc1,u--------,AuxX
8,9,ὅπως,ὅπως,c--------,AuxC
9,10,σὺν,σύν,r--------,AuxP
10,11,τοιούτῳ,τοιοῦτος,a-s---nd-,ATR
11,12,ἔθει,ἔθος,n-s---nd-,ADV
12,13,ἐθισθέντες,ἐθίζω,v-pappmn-,ADV
13,14,πρᾳότεροι,πρᾶος,a-p---mnc,ATR
14,15,πολῖται,πολίτης,n-p---mn-,PNOM
15,16,γένοιντο,γίγνομαι,v3paom---,ADV
16,17,.,punc1,u--------,AuxK
