,@id,@form,@lemma,@postag,@relation
0,1,ἀλλά,ἀλλά,d--------,AuxY
1,2,τοι,τοι,d--------,AuxZ
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,παῖ,παῖς,n-s---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,ἔνιά,ἔνιοι,a-p---nn-,SBJ
9,10,ἐστιν,εἰμί,v3spia---,OBJ
10,11,ἃ,ὅς,p-p---na-,OBJ
11,12,οὐ,οὐ,d--------,AuxZ
12,13,πρὸς,πρός,r--------,AuxP_CO
13,14,ἀνθρώπους,ἄνθρωπος,n-p---ma-,ADV_CO
14,15,ἀγωνιστέον,ἀγωνιστέον,a-s---nn-,PNOM
15,16,",",punc1,u--------,AuxX
16,17,ἀλλὰ,ἀλλά,c--------,COORD
17,18,πρὸς,πρός,r--------,AuxP_CO
18,19,αὐτὰ,αὐτός,a-p---na-,ATR
19,20,τὰ,ὁ,l-p---na-,ATR
20,21,πράγματα,πρᾶγμα,n-p---na-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,ὧν,ὅς,p-p---ng-,OBJ
23,24,οὐ,οὐ,d--------,AuxZ
24,25,ῥᾴδιον,ῥᾴδιος,a-s---nac,ADV
25,26,εὐπόρως,εὔπορος,d--------,ADV
26,27,περιγενέσθαι,περιγίγνομαι,v--anm---,ATR
27,28,.,punc1,u--------,AuxK
