,@id,@form,@lemma,@postag,@relation
0,1,θεοὶ,θεός,n-p---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,παῖ,παῖς,n-s---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,αἰεὶ,ἀεί,d--------,ADV
7,8,ὄντες,εἰμί,v-pppamn-,ADV
8,9,πάντα,πᾶς,a-p---na-,ATR
9,10,ἴσασι,οἶδα,v3ppia---,PRED_CO
10,11,τά,ὁ,l-p---na-,ATR
11,12,τε,τε,d--------,AuxY
12,13,γεγενημένα,γίγνομαι,v-prpena-,OBJ_CO
13,14,καὶ,καί,d--------,AuxY
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,ὄντα,εἰμί,v-pppana-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,ὅ,ὅς,p-s---na-,SBJ
18,19,τι,τις,a-s---na-,ATR
19,20,ἐξ,ἐκ,r--------,AuxP
20,21,ἑκάστου,ἕκαστος,a-s---ng-,ADV
21,22,αὐτῶν,αὐτός,p-p---ng-,ATR
22,23,ἀποβήσεται,ἀποβαίνω,v3sfim---,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,συμβουλευομένων,συμβουλεύω,v-pppemg-,ADV
27,28,ἀνθρώπων,ἄνθρωπος,n-p---mg-,SBJ
28,29,οἷς,ὅς,p-p---md-,ADV
29,30,ἂν,ἄν1,d--------,AuxY
30,31,ἵλεῳ,ἵλαος,a-p---mn-,PNOM
31,32,ὦσι,εἰμί,v3ppsa---,OBJ
32,33,",",punc1,u--------,AuxX
33,34,προσημαίνουσιν,προσημαίνω,v3ppia---,PRED_CO
34,35,ἅ,ὅς,p-p---na-,OBJ
35,36,τε,τε,d--------,AuxY
36,37,χρὴ,χρή,v3spia---,OBJ_CO
37,38,ποιεῖν,ποιέω,v--pna---,SBJ
38,39,καὶ,καί,c--------,COORD
39,40,ἃ,ὅς,p-p---na-,OBJ
40,41,οὐ,οὐ,d--------,AuxZ
41,42,χρή,χρή,v3spia---,OBJ_CO
42,43,.,punc1,u--------,AuxK
43,44,ποιεῖν,ποιέω,v--pna---,SBJ
