,@id,@form,@lemma,@postag,@relation
0,1,λέγεις,λέγω3,v2spia---,OBJ
1,2,σύ,σύ,p2s---mn-,SBJ
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,πάτερ,πατήρ,n-s---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,ὡς,ὡς,c--------,AuxC
9,10,ἐμοὶ,ἐγώ,p1s---md-,OBJ
10,11,δοκεῖ,δοκέω,v3spia---,ADV
11,12,",",punc1,u--------,AuxX
12,13,ὥσπερ,ὥσπερ,c--------,AuxC
13,14,οὐ,οὐ,d--------,AuxZ
14,15,-δὲ,δέ,d--------,AuxZ
15,16,γεωργοῦ,γεωργός,a-s---mg-,ATR
16,17,ἀργοῦ,ἀργός2,a-s---mg-,ATR
17,18,οὐδὲν,οὐδείς,a-s---nn-,ATR
18,19,ὄφελος,ὄφελος,n-s---nn-,SBJ
19,20,",",punc1,u--------,AuxX
20,21,οὕτως,οὕτως,d--------,ADV
21,22,οὐ,οὐ,d--------,AuxZ
22,23,-δὲ,δέ,d--------,AuxZ
23,24,στρατηγοῦ,στρατηγός,n-s---mg-,ATR
24,25,ἀργοῦντος,ἀργέω,v-sppamg-,ATR
25,26,οὐδὲν,οὐδείς,a-s---na-,ATR
26,27,ὄφελος,ὄφελος,n-s---na-,SBJ
27,28,εἶναι,εἰμί,v--pna---,OBJ
28,29,.,punc1,u--------,AuxK
29,30,ἐστιν,εἰμί,v3spia---,ADV
