,@id,@form,@lemma,@postag,@relation
0,1,οὕς,ὅς,p-p---ma-,SBJ
1,2,",",punc1,u--------,AuxX
2,3,ἔφη,φημί,v3siia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ἐγὼ,ἐγώ,p1s---mn-,SBJ
5,6,αἰσθάνομαι,αἰσθάνομαι,v1spim---,OBJ
6,7,ἀρξάμενος,ἄρχω,v-sapmmn-,ADV
7,8,ἀπὸ,ἀπό,r--------,AuxP
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,ἡμετέρων,ἡμέτερος,a-p---mg-,ATR
10,11,φίλων,φίλων,n-s---mn-,OBJ
11,12,τούτων,οὗτος,a-p---mg-,ATR
12,13,ἡγουμένους,ἡγέομαι,v-pppmma-,OBJ
13,14,δεῖν,δέω1,v--pna---,OBJ
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ἄρχοντα,ἄρχω,v-sppama-,SBJ
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἀρχομένων,ἄρχω,v-pppemg-,OBJ
18,19,διαφέρειν,διαφέρω,v--pna---,SBJ
19,20,τῷ,ὁ,l-s---nd-,ATR
20,21,καὶ,καί,d--------,AuxY
21,22,πολυτελέστερον,πολυτελής,a-s---nac,ADV
22,23,δειπνεῖν,δειπνέω,v--pna---,ADV_CO
23,24,καὶ,καί,d--------,AuxY
24,25,πλέον,πλέος,a-s---nac,ATR
25,26,ἔχειν,ἔχω,v--pna---,ADV_CO
26,27,ἔνδον,ἔνδον,d--------,ADV
27,28,χρυσίον,χρυσίον,n-s---na-,OBJ
28,29,καὶ,καί,d--------,AuxY
29,30,πλείονα,πλείων,a-s---mac,ATR
30,31,χρόνον,χρόνος,n-s---ma-,ADV
31,32,καθεύδειν,καθεύδω,v--pna---,ADV_CO
32,33,καὶ,καί,c--------,COORD
33,34,πάντα,πᾶς,a-p---na-,OBJ
34,35,ἀπονώτερον,ἄπονος,a-s---nac,ADV
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,ἀρχομένων,ἄρχω,v-pppemg-,ADV
37,38,διάγειν,διάγω,v--pna---,ADV_CO
38,39,.,punc1,u--------,AuxK
