,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,αὐτὸς,αὐτός,a-s---mn-,ATV
2,3,μὲν,μέν,d--------,AuxY
3,4,σὺ,σύ,p2s---mn-,SBJ
4,5,ὄπισθεν,ὄπισθεν,d--------,ADV
5,6,κραυγῇ,κραυγή,n-s---fd-,ADV
6,7,οὐδὲν,οὐδείς,a-s---na-,OBJ
7,8,ὑστεριζούσῃ,ὑστερίζω,v-sppafd-,ATR
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,λαγῶ,λαγῶς,n-s---mg-,OBJ
10,11,βοῶν,βοόω,v-sppamn-,ADV
11,12,ἐξέπληττες,ἐκπλήσσω,v2siia---,PRED_CO
12,13,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,14,ὥστε,ὥστε,c--------,AuxC
14,15,ἄφρονα,ἄφρων,a-s---ma-,AtvV
15,16,ἁλίσκεσθαι,ἁλίσκομαι,v--pne---,ADV
16,17,",",punc1,u--------,AuxX
17,18,τοὺς,ὁ,l-p---ma-,SBJ
18,19,δʼ,δέ,c--------,COORD
19,20,ἔμπροσθεν,ἔμπροσθεν,d--------,ATR
20,21,σιγᾶν,σιγάω,v--pna---,OBJ
21,22,διδάξας,διδάσκω,v-sapamn-,ADV
22,23,ἐνεδρεύοντας,ἐνεδρεύω,v-pppama-,ADV
23,24,λανθάνειν,λανθάνω,v--pna---,OBJ
24,25,ἐποίεις,ποιέω,v2siia---,PRED_CO
25,26,.,punc1,u--------,AuxK
