,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταχὺ,ταχύς,a-s---na-,ADV
3,4,ἔφευγεν,φεύγω,v3siia---,ADV
4,5,",",punc1,u--------,AuxX
5,6,ἐπεὶ,ἐπεί,c--------,AuxC
6,7,εὑρεθείη,εὑρίσκω,v3saop---,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἄλλας,ἄλλος,a-p---fa-,ATR
9,10,κύνας,κύων,n-p---fa-,OBJ
10,11,εἶχες,ἔχω,v2siia---,PRED
11,12,ἐπιτετηδευμένας,ἐπιτηδεύω,v-prpefa-,ATR
12,13,πρὸς,πρός,r--------,AuxP
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,κατὰ,κατά,r--------,AuxP
15,16,πόδας,πούς,n-p---ma-,ADV
16,17,αἱρεῖν,αἱρέω,v--pna---,ADV
17,18,.,punc1,u--------,AuxK
