,@id,@form,@lemma,@postag,@relation
0,1,οἷος,οἷος,a-s---mn-,PNOM
1,2,ἂν,ἄν1,d--------,AuxY
2,3,ὤν,εἰμί,v-sppamn-,ADV
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,παῖ,παῖς,n-s---mv-,ExD
8,9,",",punc1,u--------,AuxX
9,10,δικαιότατός,δίκαιος,a-s---mns,ATR_CO
10,11,τε,τε,d--------,AuxY
11,12,καὶ,καί,c--------,COORD
12,13,νομιμώτατος,νόμιμος,a-s---mns,ATR_CO
13,14,ἀνὴρ,ἀνήρ,n-s---mn-,PNOM
14,15,εἴης,εἰμί,v2spoa---,OBJ
15,16,.,punc1,u--------,AuxK
