,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ταύτας,οὗτος,p-p---fa-,OBJ
4,5,ἀποφύγοι,ἀποφεύγω,v3saoa---,ADV
5,6,",",punc1,u--------,AuxX
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,πόρους,πόρος,n-p---ma-,OBJ_CO
8,9,αὐτῶν,αὐτός,p-p---mg-,ATR
9,10,ἐκμανθάνων,ἐκμανθάνω,v-sppamn-,ADV
10,11,καὶ,καί,c--------,COORD
11,12,πρὸς,πρός,r--------,AuxP
12,13,οἷα,οἷος,a-p---na-,ATR
13,14,χωρία,χωρίον,n-p---na-,ADV
14,15,φεύγοντες,φεύγω,v-pppamn-,ADV
15,16,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---,OBJ_CO
16,17,οἱ,ὁ,l-p---mn-,ATR
17,18,λαγῷ,λαγῶς,n-p---mn-,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἐν,ἐν,r--------,AuxP
20,21,τούτοις,οὗτος,p-p---md-,ADV
21,22,δίκτυα,δίκτυον,n-p---na-,OBJ
22,23,δυσόρατα,δυσόρατος,a-p---na-,ATR
23,24,ἐνεπετάννυες,ἐμπετάννυμι,v2siia---,PRED_CO
24,25,ἄν,ἄν1,d--------,AuxY
25,26,",",punc1,u--------,AuxX
26,27,καὶ,καί,c--------,COORD
27,28,τῷ,ὁ,l-s---nd-,ATR
28,29,σφόδρα,σφόδρα,d--------,ADV
29,30,φεύγειν,φεύγω,v--pna---,ADV
30,31,αὐτὸς,αὐτός,p-s---mn-,SBJ
31,32,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
32,33,ἐμπεσὼν,ἐμπίτνω,v-sapamn-,ADV
33,34,συνέδει,συνδέω,v3siia---,PRED_CO
34,35,.,punc1,u--------,AuxK
