,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μή,μή,d--------,AuxZ
3,4,",",punc1,u--------,AuxX
4,5,ἔγωγʼ,ἔγω,p-s---mn-,SBJ
5,6,ἂν,ἄν1,d--------,AuxY
6,7,ὅσῳ,ὅσος,a-s---nd-,ADV
7,8,οἰοίμην,οἴομαι,v1spoe---,ADV
8,9,καὶ,καί,d--------,AuxY
9,10,αὐτὸς,αὐτός,p-s---mn-,SBJ
10,11,βελτίων,βελτίων,a-s---mnc,PNOM
11,12,εἶναι,εἰμί,v--pna---,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ἑπομένους,ἕπομαι,v-pppema-,OBJ
15,16,βελτίονας,βελτίων,a-p---mac,ATR
16,17,ἔχειν,ἔχω,v--pna---,OBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,τόσῳ,τόσος,a-s---nd-,ADV
19,20,ἂν,ἄν1,d--------,AuxY
20,21,μᾶλλον,μᾶλλον,d--------,ADV
21,22,φυλαττοίμην,φυλάσσω,v1spoe---,PRED
22,23,",",punc1,u--------,AuxX
23,24,ὥσπερ,ὥσπερ,c--------,AuxC
24,25,καὶ,καί,d--------,AuxZ
25,26,τ-,ὁ,l-p---na-,ATR
26,27,ἆλλα,ἄλλος,a-p---na-,ATR
27,28,ἃ,ὅς,p-p---na-,SBJ
28,29,ἂν,ἄν1,d--------,AuxY
29,30,οἰώμεθα,οἴομαι,v1ppse---,ATR
30,31,πλείστου,πλεῖστος,a-s---ng-,ADV
31,32,ἡμῖν,ἐγώ,p1p---md-,ADV
32,33,ἄξια,ἄξιος,a-p---na-,PNOM
33,34,εἶναι,εἰμί,v--pna---,OBJ
34,35,",",punc1,u--------,AuxX
35,36,ταῦτα,οὗτος,p-p---na-,OBJ
36,37,πειρώμεθα,πειράω,v1ppse---,ADV
37,38,ὡς,ὡς,d--------,AuxZ
38,39,ἐν,ἐν,r--------,AuxP
39,40,ἐχυρωτάτῳ,ἐχυρός,a-s---nds,ADV
40,41,ποιεῖσθαι,ποιέω,v--pne---,OBJ
41,42,.,punc1,u--------,AuxK
