,@id,@form,@lemma,@postag,@relation
0,1,ὥσπερ,ὥσπερ,c--------,AuxP
1,2,οὖν,οὖν,d--------,AuxY
2,3,προεῖπον,προεῖπον,v1saia---,ADV
3,4,",",punc1,u--------,AuxX
4,5,εἰ,εἰ,c--------,AuxP
5,6,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
6,7,ἐθελήσαις,ἐθέλω,v2saoa---,ADV
7,8,καὶ,καί,d--------,AuxZ
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
11,12,μηχανᾶσθαι,μηχανάομαι,v--pne---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,οἶδʼ,οἶδα,v1sria---,PRED
15,16,ἔγωγε,ἐγώ,p1s---mn-,SBJ
16,17,εἴ,εἰ,c--------,AuxP
17,18,τινος,τις,p-s---cg-,OBJ
18,19,λείποιο,λείπω,v2spoe---,OBJ
19,20,ἂν,ἄν1,d--------,AuxY
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,πολεμίων,πολέμιος,n-p---mg-,ATR
22,23,.,punc1,u--------,AuxK
