,@id,@form,@lemma,@postag,@relation
0,1,Κῦρος,Κῦρος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV_CO
3,4,οἴκαδε,οἴκαδε,d--------,ADV
4,5,καὶ,καί,c--------,COORD
5,6,προσευξάμενος,προσεύχομαι,v-sapmmn-,ADV_CO
6,7,Ἑστίᾳ,Ἑστία,n-s---fd-,OBJ_CO
7,8,πατρῴᾳ,πατρῷος,a-s---fd-,ATR
8,9,καὶ,καί,d--------,AuxY
9,10,Διὶ,Ζεύς,n-s---md-,OBJ_CO
10,11,πατρῴῳ,πατρῷος,a-s---md-,ATR
11,12,καὶ,καί,c--------,COORD
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,ἄλλοις,ἄλλος,a-p---md-,ATR
14,15,θεοῖς,θεός,n-p---md-,OBJ_CO
15,16,ὡρμᾶτο,ὁρμάω,v3siie---,PRED_CO
16,17,ἐπὶ,ἐπί,r--------,AuxP
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,στρατείαν,στρατεία,n-s---fa-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,συμπρούπεμπε,συμπροπέμπω,v3siia---,PRED_CO
21,22,δὲ,δέ,c--------,COORD
22,23,αὐτὸν,αὐτός,p-s---ma-,OBJ
23,24,καὶ,καί,d--------,AuxZ
24,25,ὁ,ὁ,l-s---mn-,ATR
25,26,πατήρ,πατήρ,n-s---mn-,SBJ
26,27,.,punc1,u--------,AuxK
