,@id,@form,@lemma,@postag,@relation
0,1,αὐτίκα,αὐτίκα,d--------,ADV
1,2,δήπου,δήπου,d--------,AuxZ
2,3,οἶσθα,οἶδα,v2sria---,PRED
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,εἰ,εἰ,c--------,AuxC
5,6,μὴ,μή,d--------,AuxZ
6,7,ἕξει,ἔχω,v3sfia---,ADV
7,8,τὰ,ὁ,l-p---na-,ATR
8,9,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
9,10,ἡ,ὁ,l-s---fn-,ATR
10,11,στρατιά,στρατιά,n-s---fn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,καταλελύσεταί,καταλύω,v3stim---,OBJ
13,14,σου,σύ,p2s---mg-,OBJ
14,15,ἡ,ὁ,l-s---fn-,ATR
15,16,ἀρχή,ἀρχή,n-s---fn-,SBJ
16,17,.,punc1,u--------,AuxK
