,@id,@form,@lemma,@postag,@relation
0,1,ἢν,ἐάν,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,ποτε,ποτέ,d--------,ADV
3,4,ἄρα,ἄρα,d--------,AuxZ
4,5,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
5,6,γένηται,γίγνομαι,v3sasm---,ADV
6,7,καὶ,καί,d--------,AuxY
7,8,ἐν,ἐν,r--------,AuxP
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,ἰσοπέδῳ,ἰσόπεδον,n-s---nd-,ADV_CO
10,11,καὶ,καί,d--------,AuxY
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τοῦ,ὁ,l-s---ng-,ATR
13,14,ἐμφανοῦς,ἐμφανής,a-s---ng-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,ὡπλισμένους,ὁπλίζω,v-prpema-,ADV_CO
16,17,ἀμφοτέρους,ἀμφότερος,a-p---ma-,SBJ
17,18,μάχην,μάχη,n-s---fa-,OBJ
18,19,συνάπτειν,συνάπτω,v--pna---,SBJ
19,20,",",punc1,u--------,AuxX
20,21,ἐν,ἐν,r--------,AuxP
21,22,τῷ,ὁ,l-s---nd-,ATR
22,23,τοιούτῳ,τοιοῦτος,p-s---nd-,ADV
23,24,δή,δή,d--------,AuxZ
24,25,",",punc1,u--------,AuxX
25,26,ὦ,ὦ,i--------,AuxZ
26,27,παῖ,παῖς,n-s---mv-,ExD
27,28,",",punc1,u--------,AuxX
28,29,αἱ,ὁ,l-p---fn-,ATR
29,30,ἐκ,ἐκ,r--------,AuxP
30,31,πολλοῦ,πολύς,a-s---ng-,ADV
31,32,παρεσκευασμέναι,παρασκευάζω,v-prpefn-,ATR
32,33,πλεονεξίαι,πλεονεξία,n-p---fn-,SBJ
33,34,μέγα,μέγας,a-s---na-,ADV
34,35,δύνανται,δύναμαι,v3ppie---,PRED
35,36,.,punc1,u--------,AuxK
