,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐπὶ,ἐπί,r--------,AuxP
2,3,τῶν,ὁ,l-p---fg-,ATR
3,4,πράξεων,πρᾶξις,n-p---fg-,ADV
4,5,δέ,δέ,d--------,AuxY
5,6,",",punc1,u--------,AuxX
6,7,ἢν,ἐάν,c--------,AuxC
7,8,μὲν,μέν,d--------,AuxY
8,9,ἐν,ἐν,r--------,AuxP
9,10,θέρει,θέρος,n-s---nd-,ADV
10,11,ὦσι,εἰμί,v3ppsa---,ADV
11,12,",",punc1,u--------,AuxX
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,ἄρχοντα,ἄρχω,v-sppama-,SBJ
14,15,δεῖ,δεῖ,v3siia---,PRED
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,ἡλίου,ἥλιος,n-s---mg-,OBJ
17,18,πλεονεκτοῦντα,πλεονεκτέω,v-sppama-,ATV
18,19,φανερὸν,φανερός,a-s---ma-,PNOM
19,20,εἶναι,εἰμί,v--pna---,SBJ
20,21,·,punc1,u--------,AuxK
