,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,ExD
1,2,μὰ,μά,d--------,ADV
2,3,Δίʼ,ζέυς,n-s---ma-,ExD
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,πατήρ,πατήρ,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,οὐ,οὐ,d--------,AuxZ
9,10,μόνον,μόνος,a-s---na-,AuxZ
10,11,γε,γε,d--------,AuxZ
11,12,",",punc1,u--------,AuxX
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,καὶ,καί,d--------,AuxZ
14,15,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
15,16,.,punc1,u--------,AuxK
17,18,ἐστιν,εἰμί,v3spia---,OBJ_CO
