,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,σφόδρα,σφόδρα,d--------,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,καὶ,καί,d--------,AuxZ
4,5,ἐν,ἐν,r--------,AuxP
5,6,τοῖς,ὁ,l-p---nd-,ATR
6,7,μουσικοῖς,μουσικός,a-p---nd-,ADV
7,8,τὰ,ὁ,l-p---nn-,ATR
8,9,νέα,νέος,a-p---nn-,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἀνθηρὰ,ἀνθηρός,a-p---nn-,SBJ_CO
11,12,εὐδοκιμεῖ,εὐδοκιμέω,v3spia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,πολὺ,πολύς,a-s---na-,ADV
14,15,δὲ,δέ,c--------,COORD
15,16,καὶ,καί,d--------,AuxZ
16,17,ἐν,ἐν,r--------,AuxP
17,18,τοῖς,ὁ,l-p---nd-,ATR
18,19,πολεμικοῖς,πολεμικός,a-p---nd-,ADV
19,20,μᾶλλον,μᾶλλον,d--------,ADV
20,21,τὰ,ὁ,l-p---na-,ATR
21,22,καινὰ,καινός,a-p---nn-,ATR
22,23,μηχανήματα,μηχάνημα,n-p---nn-,SBJ
23,24,εὐδοκιμεῖ,εὐδοκιμέω,v3spia---,PRED_CO
24,25,·,punc1,u--------,AuxK
