,@id,@form,@lemma,@postag,@relation
0,1,εὖ,εὖ,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,χρὴ,χρή,v3spia---,PRED
3,4,καὶ,καί,d--------,AuxZ
4,5,τοῦτο,οὗτος,p-s---na-,OBJ
5,6,εἰδέναι,οἶδα,v--rna---,SBJ
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,ὁπόσους,ὁπόσος,a-p---ma-,SBJ
8,9,ἂν,ἄν1,d--------,AuxY
9,10,ἀξιοῖς,ἀξιόω,v2spsa---,ATR
10,11,σοι,σοι,p2s---md-,OBJ
11,12,πείθεσθαι,πείθω,v--pne---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,d--------,AuxZ
14,15,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
15,16,πάντες,πᾶς,a-p---mn-,ATR
16,17,ἀξιώσουσι,ἀξιόω,v3pfia---,ATR
17,18,σὲ,σύ,p2s---ma-,SBJ
18,19,πρὸ,πρό,r--------,AuxP
19,20,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ADV
20,21,βουλεύεσθαι,βουλεύω,v--pne---,OBJ
21,22,.,punc1,u--------,AuxK
