,@id,@form,@lemma,@postag,@relation
0,1,ὦ,ὦ,i--------,AuxZ
1,2,παῖ,παῖς,n-s---mv-,ExD
2,3,",",punc1,u--------,AuxX
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,μὲν,μέν,d--------,AuxY
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,θεοὶ,θεός,n-p---mn-,SBJ
7,8,ἵλεῴ,ἵλαος,a-p---mn-,ATR_CO
8,9,τε,τε,d--------,AuxY
9,10,καὶ,καί,c--------,COORD
10,11,εὐμενεῖς,εὐμενής,a-p---ma-,ATR_CO
11,12,πέμπουσί,πέμπω,v3ppia---,SBJ
12,13,σε,σύ,p2s---ma-,OBJ
13,14,καὶ,καί,d--------,AuxY
14,15,ἐν,ἐν,r--------,AuxP
15,16,ἱεροῖς,ἱερός,a-p---nd-,ADV_CO
16,17,δῆλον,δῆλος,a-s---nn-,PNOM
17,18,καὶ,καί,c--------,COORD
18,19,ἐν,ἐν,r--------,AuxP
19,20,οὐρανίοις,οὐράνιος,a-p---nd-,ATR
20,21,σημείοις,σημεῖον,n-p---nd-,ADV_CO
21,22,·,punc1,u--------,AuxK
22,23,ἐστιν,εἰμί,v3spia---,PRED
