,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὰ,μά,d--------,AuxZ
2,3,Δίʼ,ζέυς,n-s---ma-,ExD
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,οὐκέτι,οὐκέτι,d--------,AuxZ
7,8,τοῦτο,οὗτος,a-s---na-,ATR
8,9,φαῦλον,φαῦλος,a-s---na-,ATR_CO
9,10,",",punc1,u--------,AuxX
10,11,ὦ,ὦ,i--------,AuxZ
11,12,παῖ,παῖς,n-s---mv-,ExD
12,13,",",punc1,u--------,AuxX
13,14,οὐ-,οὐδέ,d--------,AuxZ
14,15,δʼ,δέ,c--------,COORD
15,16,ἁπλοῦν,ἁπλόος,a-s---na-,ATR_CO
16,17,ἔργον,ἔργον,n-s---na-,OBJ
17,18,ἐρωτᾷς,ἐρωτάω,v2spia---,OBJ
18,19,·,punc1,u--------,AuxK
