,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,τούτου,οὗτος,p-s---ng-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,μᾶλλον,μᾶλλον,d--------,OBJ
4,5,καὶ,καί,d--------,AuxY
5,6,ὑπʼ,ὑπό,r--------,AuxP
6,7,ἄλλων,ἄλλος,p-p---mg-,ADV
7,8,αἰδοῦς,αἰδώ,n-s---fg-,ATR
8,9,τεύξῃ,τεύχω,v2sfim---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,d--------,AuxY
11,12,ἤν,ἐάν,c--------,AuxC
12,13,τινας,τις,p-p---ca-,OBJ
13,14,βούλῃ,βούλομαι,v2spse---,ADV
14,15,ἢ,ἤ1,d--------,AuxY
15,16,εὖ,εὖ,d--------,ADV_CO
16,17,ποιῆσαι,ποιέω,v--ana---,OBJ
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,δυνάμει,δύναμις,n-s---fd-,ADV
19,20,ἢ,ἤ1,c--------,COORD
20,21,κακῶς,κακός,d--------,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,μᾶλλον,μᾶλλον,d--------,ADV
23,24,ἕως,ἕως,c--------,AuxC
24,25,ἂν,ἄν1,d--------,AuxY
25,26,ἔχωσι,ἔχω,v3ppsa---,ADV
26,27,τὰ,ὁ,l-p---na-,ATR
27,28,δέοντα,δέω1,v-pppana-,OBJ
28,29,οἱ,ὁ,l-p---mn-,ATR
29,30,στρατιῶται,στρατιώτης,n-p---mn-,SBJ
30,31,ὑπηρετήσουσί,ὑπηρετέω,v3pfia---,PRED_CO
31,32,σοι,σοι,p2s---md-,OBJ
32,33,",",punc1,u--------,AuxX
33,34,καὶ,καί,c--------,COORD
34,35,πειστικωτέρους,πειστικός,a-p---mac,ATR
35,36,",",punc1,u--------,AuxX
36,37,σάφʼ,σάφα,d--------,ADV
37,38,ἴσθι,οἶδα,v2srma---,ExD
38,39,",",punc1,u--------,AuxX
39,40,λόγους,λόγος,n-p---ma-,OBJ
40,41,δυνήσῃ,δύναμαι,v2sfim---,PRED_CO
41,42,τότε,τότε,d--------,ADV
42,43,λέγειν,λέγω3,v--pna---,OBJ
43,44,ὅτανπερ,ὅταν,c--------,AuxC
44,45,καὶ,καί,d--------,AuxZ
45,46,ἐνδείκνυσθαι,ἐνδείκνυμι,v--pne---,OBJ
46,47,μάλιστα,μάλιστα,d--------,ADV
47,48,δύνῃ,δύναμαι,v2spse---,ADV
48,49,καὶ,καί,d--------,AuxY
49,50,εὖ,εὖ,d--------,ADV_CO
50,51,ποιεῖν,ποιέω,v--pna---,ADV
51,52,ἱκανὸς,ἱκανός,a-s---mn-,PNOM
52,53,ὢν,εἰμί,v-sppamn-,AtvV
53,54,καὶ,καί,c--------,COORD
54,55,κακῶς,κακός,d--------,ADV_CO
55,56,.,punc1,u--------,AuxK
