,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,φιλεῖσθαι,φιλέω,v--pne---,ADV
5,6,ὑπὸ,ὑπό,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ἀρχομένων,ἄρχω,v-pppemg-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ὅπερ,ὅσπερ,p-s---nn-,SBJ
10,11,ἔμοιγε,ἐγώ,p1s---md-,OBJ
11,12,ἐν,ἐν,r--------,AuxP
12,13,τοῖς,ὁ,l-p---nd-,ATR
13,14,μεγίστοις,μέγας,a-p---nds,PNOM
14,15,δοκεῖ,δοκέω,v3spia---,ATR
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,",",punc1,u--------,AuxX
17,18,δῆλον,δῆλος,a-s---nn-,PNOM
18,19,ὅτι,ὅτι2,c--------,AuxC
19,20,ἡ,ὁ,l-s---fn-,ATR
20,21,αὐτὴ,αὐτός,a-s---fn-,ATR
21,22,ὁδὸς,ὁδός2,n-s---fn-,SBJ
22,23,ἥπερ,ὁ,l-s---fn-,PNOM
23,24,εἴ,εἰ,c--------,AuxC
24,25,τις,τις,a-s---cn-,SBJ
25,26,ὑπὸ,ὑπό,r--------,AuxP
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,φίλων,φίλων,n-s---mn-,OBJ
28,29,στέργεσθαι,στέργω,v--pne---,OBJ
29,30,ἐπιθυμοίη,ἐπιθυμέω,v3spoa---,ADV
30,31,·,punc1,u--------,AuxK
31,32,ἐστιν,εἰμί,v3spia---,PRED
32,33,ἐστιν,εἰμί,v3spia---,SBJ
