,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,",",punc1,u--------,AuxX
2,3,ἔφη,φημί,v3siia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,παῖ,παῖς,n-s---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,τοῦτό,οὗτος,p-s---nn-,SBJ
8,9,γε,γε,d--------,AuxZ
9,10,τοιοῦτόν,τοιοῦτος,p-s---nn-,PNOM
10,11,ἐστιν,εἰμί,v3spia---,OBJ
11,12,οἷόνπερ,οἷος,a-s---nn-,SBJ
12,13,εἴ,εἰ,c--------,AuxC
13,14,τις,τις,p-s---cn-,SBJ
14,15,κύνας,κύων,n-p---fa-,OBJ
15,16,ἐν,ἐν,r--------,AuxP
16,17,θήρᾳ,θήρα,n-s---fd-,ADV
17,18,ἀνακαλοῖτο,ἀνακαλέω,v3spoe---,ADV
18,19,ἀεὶ,ἀεί,d--------,ADV
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,κλήσει,κλῆσις,n-s---fd-,ADV
21,22,ᾗπερ,ὅσπερ,a-s---fd-,ADV
22,23,ὅταν,ὅταν,c--------,AuxC
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,θηρίον,θηρίον,n-s---na-,OBJ
25,26,ὁρᾷ,ὁράω,v3spsa---,ADV
26,27,.,punc1,u--------,AuxK
