,@id,@form,@lemma,@postag,@relation
0,1,οὕτως,οὕτως,d--------,AuxY
1,2,ἡ,ὁ,l-s---fn-,ATR
2,3,ἀνθρωπίνη,ἀνθρώπινος,a-s---fn-,ATR
3,4,σοφία,σοφία,n-s---fn-,SBJ
4,5,οὐδὲν,οὐδείς,a-s---na-,ADV
5,6,μᾶλλον,μᾶλλον,d--------,ADV
6,7,οἶδε,οἶδα,v3sria---,PRED
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,ἄριστον,ἄριστος,a-s---na-,OBJ
9,10,αἱρεῖσθαι,αἱρέω,v--pne---,OBJ
10,11,ἢ,ἤ1,c--------,AuxC
11,12,εἰ,εἰ,c--------,AuxC
12,13,κληρούμενος,κληρόω,v-sppemn-,ADV
13,14,ὅ,ὅς,p-s---na-,OBJ
14,15,τι,τις,a-s---na-,ATR
15,16,λάχοι,λαγχάνω,v3saoa---,OBJ
16,17,τοῦτό,οὗτος,p-s---na-,OBJ
17,18,τις,τις,p-s---cn-,SBJ
18,19,πράττοι,πράσσω,v3spoa---,ADV
19,20,.,punc1,u--------,AuxK
