,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τοῦτο,οὗτος,p-s---nn-,SBJ
4,5,παντάπασιν,παντάπασι,d--------,ADV
5,6,ἄρρητον,ἄρρητος,a-s---nn-,PNOM
6,7,ἐφαίνετο,φαίνω,v3siie---,ADV
7,8,",",punc1,u--------,AuxX
8,9,τέλος,τέλος,n-s---na-,ADV
9,10,δή,δή,d--------,AuxY
10,11,μʼ,ἐγώ,p-s---ma-,OBJ
11,12,ἐπήρου,ἐπέρομαι,v2saim---,PRED
12,13,ὅ,ὅς,p-s---na-,OBJ
13,14,τι,τις,a-s---na-,ATR
14,15,ποτὲ,ποτέ,d--------,ADV
15,16,διδάσκων,διδάσκω,v-sppamn-,ADV
16,17,στρατηγίαν,στρατηγία,n-s---fa-,OBJ
17,18,φαίη,φημί,v3spoa---,OBJ
18,19,με,ἐγώ,p1s---ma-,OBJ
19,20,διδάσκειν,διδάσκω,v--pna---,OBJ
20,21,.,punc1,u--------,AuxK
