,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,περὶ,περί,r--------,AuxP
2,3,μὲν,μέν,d--------,AuxY
3,4,τροφῆς,τροφή,n-s---fg-,ADV
4,5,ἐπείσθην,πείθω,v1saip---,PRED_CO
5,6,ἱκανὸν,ἱκανός,a-s---na-,PNOM
6,7,εἶναι,εἰμί,v--pna---,OBJ
7,8,ὑπάρχον,ὑπάρχω,v-sppana-,SBJ
8,9,ὅ,ὅς,p-s---na-,OBJ
9,10,τι,τις,a-s---na-,ATR
10,11,Κυαξάρης,Κυαξάρας,n-s---mn-,SBJ
11,12,ἔμελλε,μέλλω,v3siia---,ATR
12,13,παρέξειν,παρέχω,v--fna---,OBJ
13,14,ἡμῖν,ἐγώ,p1p---md-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,περὶ,περί,r--------,AuxP
16,17,δὲ,δέ,c--------,COORD
17,18,ὑγιείας,ὑγίεια,n-s---fg-,ADV
18,19,",",punc1,u--------,AuxX
19,20,ἀκούων,ἀκούω,v-sppamn-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,ὁρῶν,ὁράω,v-sppamn-,ADV_CO
22,23,ὅτι,ὅτι2,c--------,AuxC
23,24,καὶ,καί,d--------,AuxZ
24,25,πόλεις,πόλις,n-p---fn-,SBJ
25,26,αἱ,ὁ,l-p---fn-,ATR
26,27,χρῄζουσαι,χρῄζω,v-pppafn-,ATR
27,28,ὑγιαίνειν,ὑγιαίνω,v--pna---,OBJ
28,29,ἰατροὺς,ἰατρός,n-p---ma-,OBJ
29,30,αἱροῦνται,αἱρέω,v3ppie---,OBJ_CO
30,31,καὶ,καί,c--------,COORD
31,32,οἱ,ὁ,l-p---mn-,ATR
32,33,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
33,34,τῶν,ὁ,l-p---mg-,ATR
34,35,στρατιωτῶν,στρατιώτης,n-p---mg-,ADV
35,36,ἕνεκεν,ἕνεκα,r--------,AuxP
36,37,ἰατροὺς,ἰατρός,n-p---ma-,OBJ
37,38,ἐξάγουσιν,ἐξάγω,v3ppia---,OBJ_CO
38,39,",",punc1,u--------,AuxX
39,40,οὕτω,οὕτως,d--------,ADV
40,41,καὶ,καί,d--------,AuxZ
41,42,ἐγὼ,ἐγώ,p1s---mn-,SBJ
42,43,ἐπεὶ,ἐπεί,c--------,AuxC
43,44,ἐν,ἐν,r--------,AuxP
44,45,τῷ,ὁ,l-s---nd-,ATR
45,46,τέλει,τέλος,n-s---nd-,PNOM
46,47,τούτῳ,οὗτος,a-s---nd-,ATR
47,48,ἐγενόμην,γίγνομαι,v1saim---,ADV
48,49,",",punc1,u--------,AuxX
49,50,εὐθὺς,εὐθύς2,d--------,ADV
50,51,τούτου,οὗτος,p-s---ng-,OBJ
51,52,ἐπεμελήθην,ἐπιμελέομαι,v1saie---,PRED_CO
52,53,",",punc1,u--------,AuxX
53,54,καὶ,καί,c--------,COORD
54,55,οἶμαι,οἴομαι,v1spie---,PRED_CO
55,56,",",punc1,u--------,AuxX
56,57,ἔφη,φημί,v3siia---,PRED
57,58,",",punc1,u--------,AuxX
58,59,ὦ,ὦ,i--------,AuxZ
59,60,πάτερ,πατήρ,n-s---mv-,ExD
60,61,",",punc1,u--------,AuxX
61,62,πάνυ,πάνυ,d--------,ADV
62,63,ἱκανοὺς,ἱκανός,a-p---ma-,ATR
63,64,τὴν,ὁ,l-s---fa-,ATR
64,65,ἰατρικὴν,ἰατρικός,a-s---fa-,ATR
65,66,τέχνην,τέχνη,n-s---fa-,ADV
66,67,ἕξειν,ἔχω,v--fna---,OBJ
67,68,μετʼ,μετά,r--------,AuxP
68,69,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ADV
69,70,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
70,71,.,punc1,u--------,AuxK
